PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;56;83;28079056_83_98;2023;02;15;7.5;V;7.3;V;7;V;6.9;V;7;V;7.1;V;7.1;V;6.9;V;6.9;V;7.6;V;9;V;9.9;V;10.9;V;12;V;12.7;V;13.6;V;14;V;13.3;V;12.8;V;11.8;V;10.8;V;9.2;V;8.3;V;7.6;V
28;079;56;83;28079056_83_98;2023;02;16;6.5;V;5.3;V;4.6;V;4.4;V;3.7;V;3.2;V;3.2;V;2.7;V;2.9;V;5.9;V;10;V;11.5;V;12.4;V;13.6;V;14.5;V;15.7;V;15.7;V;15.8;V;15;V;12.4;V;11.6;V;10.2;V;8.6;V;7.3;V
28;079;56;83;28079056_83_98;2023;02;17;6.4;V;5.6;V;4.7;V;4.3;V;3.7;V;2.9;V;2.4;V;2.2;V;2.1;V;6.2;V;8.3;V;9.8;V;11.8;V;13.5;V;14.9;V;16.2;V;16.3;V;16;V;15.3;V;13.9;V;11.4;V;10.8;V;9.9;V;10.1;V
28;079;56;83;28079056_83_98;2023;02;18;8;V;5.7;V;4.9;V;4.3;V;4.9;V;5.3;V;6.3;V;7.5;V;8;V;8.7;V;9.1;V;10.4;V;11.8;V;12.9;V;13.5;V;14.3;V;14.8;V;15.4;V;15;V;13.7;V;12.6;V;11.4;V;10.8;V;10.5;V
28;079;56;83;28079056_83_98;2023;02;19;10.1;V;9.8;V;9.8;V;9.3;V;8.2;V;7.3;V;6.9;V;6.5;V;6.4;V;8.6;V;12.5;V;13.8;V;15.6;V;16.9;V;17.7;V;18.8;V;19;V;19;V;18.5;V;17.4;V;16.5;V;16.2;V;15.1;V;15.3;V
28;079;56;83;28079056_83_98;2023;02;20;14.7;V;14;V;13.4;V;11.3;V;9.2;V;8.7;V;8;V;7.6;V;7.7;V;9.6;V;13;V;14.7;V;16.3;V;17.5;V;18.1;V;19.3;V;19.9;V;19.1;V;17.7;V;16.5;V;15.7;V;14.6;V;13.5;V;13.1;V
28;079;56;83;28079056_83_98;2023;02;21;12.9;V;12.2;V;10.2;V;9.5;V;9.2;V;8.6;V;8.2;V;8.4;V;8.6;V;10;V;12.6;V;13.7;V;15.7;V;16.9;V;18.1;V;19.1;V;18.3;V;17.2;V;16.4;V;15.5;V;14.5;V;13.3;V;12.1;V;11.2;V
28;079;56;83;28079056_83_98;2023;02;22;10.4;V;10.5;V;9;V;8.5;V;8;V;7;V;6.1;V;5.9;V;5.7;V;8.3;V;12.4;V;13.9;V;15;V;16;V;16.8;V;17.3;V;17;V;16.3;V;15.2;V;14;V;12.9;V;11.7;V;10.5;V;9.4;V
28;079;56;83;28079056_83_98;2023;02;23;8.7;V;8.3;V;8;V;8.5;V;8.5;V;8.1;V;7.5;V;7.4;V;7.4;V;8.2;V;9;V;9.7;V;9;V;8.6;V;9.1;V;8.6;V;8.2;V;8;V;6.3;V;5.1;V;4.6;V;4;V;3.8;V;3.8;V
28;079;56;83;28079056_83_98;2023;02;24;3.5;V;3.2;V;2.8;V;2.2;V;1.1;V;0.3;V;0.4;V;-0.2;V;-1.1;V;2.6;V;6;V;6.7;V;8.1;V;8.9;V;9.6;V;10.6;V;11.2;V;10.6;V;9.3;V;7.8;V;7;V;6.7;V;6.1;V;4.4;V
28;079;56;83;28079056_83_98;2023;02;25;3.7;V;3.2;V;2;V;1.8;V;0.9;V;0.7;V;0.5;V;0.4;V;0;V;3.6;V;6.3;V;7.4;V;8.9;V;9.9;V;9.9;V;10.1;V;10.2;V;8.7;V;7.9;V;6.5;V;5.5;V;5.2;V;5.3;V;4.7;V
28;079;56;83;28079056_83_98;2023;02;26;4.4;V;3.9;V;2.7;V;2.2;V;1.3;V;0.6;V;-0;V;-0.1;V;0.6;V;3.1;V;7.3;V;8.5;V;10.2;V;11.9;V;12.6;V;12.6;V;13.3;V;12;V;9.9;V;7.8;V;6.5;V;6.1;V;5.3;V;4.5;V
28;079;56;83;28079056_83_98;2023;02;27;3.1;V;2.6;V;2.5;V;2.7;V;2.6;V;1.8;V;0.1;V;0.1;V;1.1;V;3.6;V;4.7;V;5.5;V;6.4;V;7.4;V;5.8;V;6.3;V;7.4;V;6.5;V;5.6;V;4.9;V;4.1;V;3.5;V;3.2;V;2.4;V
28;079;56;83;28079056_83_98;2023;02;28;1.9;V;1.7;V;1.2;V;-0.2;V;-0.8;V;-1.3;V;-1.7;V;-1.9;V;-2;V;2.9;V;5.3;V;6.7;V;7.1;V;8.2;V;9.8;V;10.6;V;9.2;V;8.1;V;6.5;V;5.2;V;4.1;V;3.3;V;2.8;V;2.2;V
28;079;56;86;28079056_86_98;2023;02;01;76;V;78;V;79;V;81;V;81;V;80;V;80;V;80;V;80;V;72;V;57;V;58;V;56;V;53;V;48;V;45;V;43;V;45;V;50;V;56;V;62;V;64;V;66;V;69;V
28;079;56;86;28079056_86_98;2023;02;02;72;V;74;V;76;V;77;V;77;V;78;V;80;V;81;V;78;V;75;V;62;V;55;V;50;V;45;V;43;V;41;V;39;V;40;V;46;V;54;V;58;V;63;V;67;V;72;V
28;079;56;86;28079056_86_98;2023;02;03;76;V;78;V;80;V;82;V;83;V;83;V;83;V;83;V;82;V;76;V;59;V;51;V;44;V;40;V;36;V;33;V;27;V;26;V;33;V;41;V;45;V;50;V;55;V;60;V
28;079;56;86;28079056_86_98;2023;02;04;64;V;65;V;68;V;71;V;72;V;72;V;73;V;74;V;74;V;67;V;50;V;45;V;40;V;35;V;33;V;31;V;30;V;33;V;44;V;50;V;57;V;60;V;62;V;66;V
28;079;56;86;28079056_86_98;2023;02;05;68;V;66;V;68;V;69;V;68;V;68;V;67;V;62;V;55;V;44;V;39;V;38;V;35;V;30;V;27;V;26;V;26;V;26;V;33;V;40;V;42;V;48;V;52;V;55;V
28;079;56;86;28079056_86_98;2023;02;06;59;V;62;V;65;V;67;V;69;V;69;V;70;V;68;V;71;V;63;V;50;V;39;V;41;V;44;V;44;V;42;V;41;V;41;V;56;V;66;V;63;V;65;V;65;V;61;V
28;079;56;86;28079056_86_98;2023;02;07;62;V;64;V;65;V;67;V;68;V;69;V;72;V;73;V;76;V;72;V;69;V;63;V;57;V;55;V;56;V;57;V;55;V;57;V;76;V;85;V;82;V;80;V;78;V;77;V
28;079;56;86;28079056_86_98;2023;02;08;74;V;74;V;74;V;74;V;75;V;77;V;77;V;75;V;75;V;74;V;72;V;66;V;60;V;60;V;59;V;59;V;58;V;57;V;58;V;60;V;64;V;66;V;67;V;69;V
28;079;56;86;28079056_86_98;2023;02;09;71;V;73;V;77;V;77;V;78;V;81;V;86;V;83;V;81;V;78;V;73;V;68;V;67;V;65;V;54;V;49;V;46;V;47;V;52;V;60;V;64;V;67;V;70;V;72;V
28;079;56;86;28079056_86_98;2023;02;10;74;V;72;V;72;V;77;V;73;V;75;V;76;V;78;V;75;V;71;V;67;V;62;V;58;V;55;V;51;V;48;V;46;V;46;V;48;V;52;V;54;V;57;V;60;V;62;V
28;079;56;86;28079056_86_98;2023;02;11;67;V;67;V;68;V;69;V;72;V;75;V;75;V;72;V;73;V;67;V;61;V;58;V;56;V;54;V;51;V;49;V;46;V;49;V;53;V;57;V;59;V;62;V;64;V;66;V
28;079;56;86;28079056_86_98;2023;02;12;67;V;68;V;68;V;70;V;75;V;73;V;72;V;71;V;71;V;68;V;64;V;64;V;62;V;58;V;55;V;53;V;52;V;52;V;53;V;57;V;62;V;65;V;68;V;69;V
28;079;56;86;28079056_86_98;2023;02;13;70;V;73;V;79;V;80;V;82;V;81;V;82;V;82;V;82;V;74;V;69;V;69;V;64;V;61;V;58;V;57;V;56;V;57;V;60;V;64;V;67;V;70;V;71;V;72;V
28;079;56;86;28079056_86_98;2023;02;14;73;V;73;V;74;V;75;V;75;V;76;V;77;V;77;V;77;V;77;V;73;V;70;V;68;V;65;V;62;V;61;V;61;V;60;V;63;V;67;V;69;V;71;V;72;V;73;V
28;079;56;86;28079056_86_98;2023;02;15;74;V;75;V;75;V;75;V;75;V;75;V;75;V;75;V;75;V;73;V;68;V;63;V;59;V;55;V;53;V;51;V;50;V;50;V;51;V;55;V;60;V;66;V;69;V;72;V
28;079;56;86;28079056_86_98;2023;02;16;75;V;78;V;80;V;81;V;82;V;83;V;83;V;83;V;83;V;73;V;59;V;55;V;54;V;50;V;42;V;35;V;33;V;33;V;35;V;43;V;43;V;45;V;51;V;52;V
28;079;56;86;28079056_86_98;2023;02;17;54;V;56;V;60;V;64;V;66;V;69;V;72;V;74;V;74;V;62;V;53;V;51;V;48;V;43;V;40;V;36;V;33;V;35;V;35;V;39;V;44;V;43;V;45;V;40;V
28;079;56;86;28079056_86_98;2023;02;18;48;V;56;V;58;V;59;V;57;V;56;V;53;V;50;V;47;V;45;V;43;V;40;V;38;V;39;V;40;V;40;V;40;V;40;V;42;V;45;V;49;V;53;V;56;V;58;V
28;079;56;86;28079056_86_98;2023;02;19;59;V;61;V;62;V;65;V;71;V;76;V;79;V;79;V;78;V;69;V;55;V;50;V;46;V;43;V;41;V;39;V;39;V;39;V;41;V;43;V;44;V;44;V;55;V;49;V
28;079;56;86;28079056_86_98;2023;02;20;50;V;50;V;51;V;62;V;71;V;73;V;74;V;75;V;74;V;68;V;58;V;50;V;41;V;39;V;38;V;35;V;32;V;33;V;35;V;36;V;38;V;41;V;44;V;44;V
28;079;56;86;28079056_86_98;2023;02;21;45;V;49;V;56;V;59;V;60;V;62;V;63;V;62;V;63;V;60;V;54;V;48;V;44;V;42;V;42;V;42;V;45;V;47;V;49;V;51;V;54;V;57;V;61;V;64;V
28;079;56;86;28079056_86_98;2023;02;22;68;V;67;V;73;V;75;V;76;V;79;V;81;V;81;V;81;V;72;V;61;V;57;V;55;V;52;V;49;V;47;V;47;V;48;V;52;V;56;V;59;V;61;V;66;V;72;V
28;079;56;86;28079056_86_98;2023;02;23;76;V;79;V;81;V;80;V;79;V;80;V;81;V;82;V;83;V;79;V;66;V;68;V;68;V;69;V;57;V;55;V;55;V;53;V;55;V;60;V;63;V;66;V;67;V;67;V
28;079;56;86;28079056_86_98;2023;02;24;68;V;68;V;71;V;74;V;78;V;82;V;81;V;82;V;82;V;71;V;60;V;57;V;52;V;48;V;46;V;41;V;38;V;39;V;42;V;47;V;48;V;48;V;51;V;57;V
28;079;56;86;28079056_86_98;2023;02;25;61;V;64;V;68;V;69;V;72;V;72;V;73;V;75;V;76;V;66;V;57;V;53;V;51;V;48;V;47;V;48;V;46;V;53;V;58;V;62;V;66;V;68;V;66;V;67;V
28;079;56;86;28079056_86_98;2023;02;26;69;V;71;V;75;V;78;V;81;V;82;V;84;V;83;V;81;V;73;V;62;V;58;V;50;V;43;V;42;V;41;V;40;V;41;V;45;V;50;V;51;V;51;V;52;V;49;V
28;079;56;86;28079056_86_98;2023;02;27;49;V;51;V;52;V;53;V;53;V;55;V;59;V;56;V;46;V;42;V;40;V;37;V;35;V;34;V;37;V;38;V;36;V;37;V;37;V;40;V;44;V;46;V;47;V;50;V
28;079;56;86;28079056_86_98;2023;02;28;53;V;54;V;56;V;60;V;62;V;63;V;66;V;67;V;69;V;55;V;49;V;45;V;44;V;41;V;36;V;35;V;43;V;45;V;45;V;46;V;51;V;52;V;51;V;50;V
28;079;56;87;28079056_87_98;2023;02;01;956;V;956;V;956;V;956;V;955;V;955;V;956;V;956;V;956;V;956;V;957;V;957;V;956;V;955;V;955;V;954;V;954;V;954;V;954;V;955;V;955;V;955;V;955;V;956;V
28;079;56;87;28079056_87_98;2023;02;02;956;V;956;V;956;V;956;V;956;V;956;V;957;V;957;V;957;V;958;V;958;V;959;V;958;V;958;V;957;V;957;V;957;V;957;V;957;V;958;V;958;V;958;V;959;V;959;V
28;079;56;87;28079056_87_98;2023;02;03;959;V;959;V;959;V;959;V;958;V;959;V;959;V;959;V;960;V;960;V;961;V;961;V;960;V;960;V;959;V;958;V;958;V;958;V;959;V;959;V;959;V;960;V;960;V;960;V
28;079;56;87;28079056_87_98;2023;02;04;960;V;960;V;960;V;960;V;960;V;960;V;959;V;959;V;960;V;960;V;960;V;960;V;960;V;959;V;958;V;957;V;957;V;957;V;957;V;958;V;958;V;958;V;958;V;958;V
28;079;56;87;28079056_87_98;2023;02;05;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;960;V;960;V;960;V;960;V;960;V;959;V;958;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;956;V;956;V
28;079;56;87;28079056_87_98;2023;02;06;956;V;955;V;955;V;955;V;954;V;953;V;952;V;952;V;952;V;952;V;952;V;952;V;952;V;951;V;951;V;950;V;950;V;950;V;951;V;952;V;952;V;952;V;953;V;952;V
28;079;56;87;28079056_87_98;2023;02;07;952;V;952;V;952;V;952;V;951;V;951;V;951;V;950;V;951;V;951;V;951;V;951;V;950;V;949;V;948;V;948;V;947;V;947;V;948;V;948;V;949;V;949;V;949;V;950;V
28;079;56;87;28079056_87_98;2023;02;08;950;V;951;V;951;V;951;V;951;V;951;V;952;V;952;V;952;V;953;V;953;V;953;V;953;V;953;V;952;V;952;V;952;V;952;V;952;V;953;V;954;V;954;V;954;V;955;V
28;079;56;87;28079056_87_98;2023;02;09;955;V;956;V;956;V;955;V;955;V;955;V;956;V;956;V;957;V;958;V;959;V;959;V;959;V;959;V;958;V;958;V;958;V;958;V;959;V;959;V;960;V;961;V;961;V;962;V
28;079;56;87;28079056_87_98;2023;02;10;962;V;963;V;963;V;963;V;963;V;962;V;962;V;962;V;963;V;964;V;964;V;965;V;964;V;963;V;962;V;962;V;961;V;961;V;961;V;961;V;962;V;962;V;962;V;962;V
28;079;56;87;28079056_87_98;2023;02;11;962;V;962;V;962;V;962;V;961;V;961;V;961;V;961;V;961;V;962;V;962;V;961;V;961;V;960;V;959;V;958;V;958;V;958;V;958;V;959;V;959;V;959;V;959;V;960;V
28;079;56;87;28079056_87_98;2023;02;12;960;V;960;V;960;V;959;V;959;V;959;V;959;V;959;V;959;V;960;V;960;V;960;V;960;V;959;V;958;V;958;V;957;V;958;V;958;V;958;V;959;V;959;V;960;V;960;V
28;079;56;87;28079056_87_98;2023;02;13;960;V;960;V;960;V;960;V;960;V;960;V;961;V;961;V;961;V;962;V;962;V;962;V;962;V;961;V;960;V;960;V;959;V;959;V;959;V;960;V;960;V;960;V;960;V;960;V
28;079;56;87;28079056_87_98;2023;02;14;960;V;960;V;960;V;960;V;960;V;959;V;959;V;959;V;960;V;960;V;960;V;959;V;959;V;958;V;957;V;956;V;955;V;956;V;956;V;956;V;956;V;956;V;956;V;956;V
28;079;56;87;28079056_87_98;2023;02;15;956;V;956;V;956;V;956;V;956;V;955;V;956;V;956;V;956;V;957;V;957;V;957;V;956;V;956;V;955;V;955;V;954;V;955;V;955;V;955;V;955;V;956;V;956;V;957;V
28;079;56;87;28079056_87_98;2023;02;16;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;958;V;958;V;958;V;958;V;958;V;957;V;956;V;956;V;956;V;956;V;956;V;957;V;957;V;958;V;958;V
28;079;56;87;28079056_87_98;2023;02;17;958;V;959;V;959;V;959;V;958;V;958;V;959;V;959;V;960;V;960;V;960;V;960;V;960;V;959;V;958;V;958;V;957;V;957;V;957;V;957;V;958;V;958;V;959;V;959;V
28;079;56;87;28079056_87_98;2023;02;18;959;V;959;V;959;V;958;V;958;V;958;V;958;V;958;V;958;V;959;V;959;V;959;V;959;V;958;V;957;V;956;V;955;V;955;V;955;V;955;V;956;V;956;V;956;V;956;V
28;079;56;87;28079056_87_98;2023;02;19;956;V;956;V;956;V;956;V;955;V;955;V;955;V;955;V;956;V;956;V;956;V;956;V;955;V;955;V;954;V;953;V;952;V;952;V;952;V;952;V;953;V;953;V;953;V;953;V
28;079;56;87;28079056_87_98;2023;02;20;953;V;953;V;953;V;953;V;953;V;953;V;953;V;953;V;954;V;954;V;954;V;954;V;953;V;952;V;951;V;950;V;949;V;949;V;949;V;949;V;950;V;950;V;950;V;950;V
28;079;56;87;28079056_87_98;2023;02;21;950;V;950;V;950;V;950;V;949;V;949;V;949;V;949;V;949;V;950;V;949;V;950;V;949;V;948;V;947;V;946;V;946;V;946;V;946;V;946;V;947;V;947;V;947;V;947;V
28;079;56;87;28079056_87_98;2023;02;22;947;V;947;V;947;V;947;V;947;V;947;V;947;V;947;V;948;V;948;V;948;V;948;V;948;V;947;V;946;V;945;V;945;V;945;V;944;V;944;V;944;V;944;V;944;V;944;V
28;079;56;87;28079056_87_98;2023;02;23;943;V;942;V;942;V;941;V;940;V;940;V;939;V;939;V;939;V;939;V;939;V;938;V;938;V;937;V;937;V;937;V;937;V;937;V;937;V;938;V;939;V;939;V;940;V;940;V
28;079;56;87;28079056_87_98;2023;02;24;940;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;939;V;938;V;937;V;937;V;937;V;937;V;937;V;937;V;937;V;937;V;937;V
28;079;56;87;28079056_87_98;2023;02;25;937;V;937;V;937;V;936;V;936;V;935;V;935;V;935;V;935;V;935;V;935;V;935;V;935;V;934;V;934;V;934;V;934;V;934;V;935;V;935;V;936;V;936;V;936;V;937;V
28;079;56;87;28079056_87_98;2023;02;26;936;V;937;V;937;V;937;V;936;V;937;V;937;V;937;V;937;V;938;V;938;V;938;V;938;V;937;V;936;V;935;V;935;V;936;V;937;V;937;V;938;V;938;V;939;V;940;V
28;079;56;87;28079056_87_98;2023;02;27;940;V;941;V;941;V;941;V;941;V;941;V;942;V;942;V;943;V;943;V;943;V;943;V;943;V;943;V;942;V;942;V;942;V;943;V;944;V;944;V;945;V;945;V;946;V;946;V
28;079;56;87;28079056_87_98;2023;02;28;946;V;946;V;947;V;947;V;947;V;947;V;947;V;948;V;948;V;949;V;949;V;949;V;949;V;948;V;947;V;947;V;946;V;946;V;947;V;948;V;948;V;948;V;948;V;948;V
28;079;56;89;28079056_89_98;2023;02;01;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;02;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;03;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;04;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;05;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;06;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;07;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0.6;V;0.2;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;08;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;09;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;10;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;11;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;12;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;13;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;14;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;15;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;16;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;17;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;18;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;19;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;20;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;21;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;22;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;23;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;24;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;25;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;26;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;27;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;02;28;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;58;83;28079058_83_98;2023;02;01;-2.6;V;-3;V;-3.5;V;-3.7;V;-4.1;V;-4.5;V;-4.7;V;-4.7;V;-5;V;-3.5;V;0.6;V;6.3;V;9.2;V;12.3;V;12.5;V;12.9;V;14.5;V;16.2;V;11.6;V;5.4;V;2.3;V;0.7;V;-0.1;V;-0.9;V
28;079;58;83;28079058_83_98;2023;02;02;-1.4;V;-2;V;-2.5;V;-2.7;V;-3;V;-3.2;V;-3.3;V;-3.4;V;-3.9;V;-2.4;V;1.7;V;6.2;V;9.5;V;14;V;13.1;V;13.4;V;15;V;17.4;V;12.2;V;5.5;V;2.7;V;1.2;V;0.1;V;-1;V
28;079;58;83;28079058_83_98;2023;02;03;-1.5;V;-2;V;-2.2;V;-2.8;V;-3.2;V;-3.5;V;-3.9;V;-4.2;V;-4.5;V;-3.1;V;1;V;6.2;V;10.9;V;15.4;V;15.9;V;16.2;V;17.6;V;19.2;V;14.5;V;6.1;V;3;V;1.3;V;0.1;V;-0.8;V
28;079;58;83;28079058_83_98;2023;02;04;-1.5;V;-2.2;V;-2.6;V;-3.1;V;-3.6;V;-4.1;V;-4.3;V;-4.6;V;-4.9;V;-3.5;V;1.1;V;6.5;V;11.5;V;15.6;V;16.6;V;17.1;V;19.3;V;20.3;V;15.5;V;7.4;V;3.8;V;1.8;V;0.2;V;-1;V
28;079;58;83;28079058_83_98;2023;02;05;-1.8;V;-2.6;V;-3.3;V;-3.7;V;-4.1;V;-4.5;V;-4.5;V;-4.7;V;-4.9;V;-3.1;V;2.7;V;10.2;V;13;V;16.6;V;17.1;V;17.1;V;18.6;V;20.7;V;15.4;V;6.8;V;3.8;V;2.1;V;0.7;V;-0.2;V
28;079;58;83;28079058_83_98;2023;02;06;-0.6;V;-1.6;V;-1.9;V;-2.2;V;-2.1;V;-2.4;V;-3;V;-2.9;V;-3.5;V;-2.1;V;2.7;V;8.2;V;9.3;V;10.5;V;10.4;V;10.8;V;11.8;V;12;V;10.1;V;8.1;V;7.6;V;6.6;V;5.7;V;5;V
28;079;58;83;28079058_83_98;2023;02;07;3.8;V;3.3;V;2.9;V;2;V;-0.2;V;-1.3;V;-2.1;V;-2.5;V;-2.7;V;-1.3;V;1.4;V;5.2;V;7.2;V;9.1;V;8.5;V;8.9;V;9.9;V;10.6;V;8.3;V;5.7;V;4.6;V;4.5;V;4.7;V;4;V
28;079;58;83;28079058_83_98;2023;02;08;2.8;V;2.4;V;2.8;V;2.9;V;3;V;2.5;V;2;V;2.6;V;3.4;V;4.5;V;5.8;V;7.4;V;9.4;V;10.8;V;10.5;V;10.5;V;10.5;V;10.9;V;8.4;V;4.8;V;4.8;V;6;V;6.5;V;6;V
