PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;4;8;2021;8;26;15;V;14;V;18;V;25;V;16;V;24;V;23;V;33;V;30;V;37;V;33;V;35;V;33;V;19;V;11;V;14;V;18;V;22;V;27;V;21;V;19;V;30;V;49;V;57;V
28;79;4;8;2021;8;27;45;V;25;V;25;V;27;V;16;V;22;V;24;V;37;V;39;V;38;V;34;V;37;V;35;V;24;V;8;V;9;V;8;V;6;V;7;V;10;V;13;V;18;V;15;V;11;V
28;79;4;8;2021;8;28;8;V;11;V;11;V;24;V;13;V;18;V;18;V;22;V;21;V;34;V;23;V;26;V;18;N;36;N;7;V;5;V;4;V;5;V;5;V;9;V;10;V;10;V;8;V;7;V
28;79;4;8;2021;8;29;8;V;7;V;23;V;13;V;13;V;9;V;11;V;16;V;23;V;15;V;13;V;8;V;9;V;9;V;5;V;4;V;4;V;4;V;4;V;5;V;6;V;7;V;6;V;8;V
28;79;4;8;2021;8;30;6;V;6;V;4;V;3;V;4;V;4;V;8;V;18;V;28;V;24;V;21;V;18;V;14;V;13;V;7;V;9;V;12;V;13;V;16;V;11;V;12;V;18;V;10;V;10;V
28;79;4;8;2021;8;31;8;V;22;V;34;V;26;V;17;V;19;V;21;V;29;V;30;V;30;V;26;V;24;V;24;V;16;V;7;V;10;V;8;V;10;V;12;V;9;V;12;V;16;V;8;V;7;V
28;79;4;12;2021;8;1;15;V;10;V;8;V;10;V;9;V;6;V;6;V;7;V;7;V;7;V;11;V;9;V;8;V;8;V;8;V;7;V;6;V;6;V;6;V;6;V;11;V;13;V;14;V;16;V
28;79;4;12;2021;8;2;11;V;16;V;17;V;14;V;15;V;16;V;11;V;21;V;40;V;34;V;30;V;33;V;31;V;22;V;11;V;32;V;17;V;18;V;13;V;9;V;9;V;21;V;32;V;36;V
28;79;4;12;2021;8;3;38;V;69;V;49;V;15;V;12;V;23;V;29;V;83;V;107;V;61;V;52;V;50;V;42;V;51;V;12;V;19;V;30;V;17;V;19;V;14;V;10;V;11;V;12;V;14;V
28;79;4;12;2021;8;4;16;V;10;V;7;V;7;V;6;V;6;V;9;V;34;V;50;V;32;V;23;V;32;V;33;V;28;V;10;V;32;V;25;V;24;V;19;V;10;V;11;V;15;V;18;V;32;V
28;79;4;12;2021;8;5;24;V;17;V;11;V;10;V;9;V;8;V;26;V;91;V;159;V;103;V;95;V;44;V;29;V;20;V;13;V;32;V;27;V;34;V;27;N;0;N;0;N;0;N;0;N;0;N
28;79;4;12;2021;8;6;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;4047;N;62;V;35;V;30;V;25;V;24;V;15;V;16;V;12;V;9;V;9;V;11;V;10;V;9;V;8;V;9;V
28;79;4;12;2021;8;7;9;V;11;V;11;V;8;V;6;V;7;V;8;V;12;V;19;V;12;V;10;V;8;V;9;V;8;V;5;V;5;V;5;V;5;V;6;V;8;V;9;V;13;V;11;V;10;V
28;79;4;12;2021;8;8;13;V;16;V;14;V;10;V;9;V;12;V;23;V;19;V;18;V;11;V;8;V;9;V;8;V;6;V;7;V;6;V;6;V;6;V;6;V;8;V;12;V;17;V;34;V;76;V
28;79;4;12;2021;8;9;48;V;12;V;10;V;8;V;7;V;8;V;13;V;18;V;27;V;25;V;25;N;25;V;28;V;24;V;10;V;18;V;15;V;22;V;16;V;11;V;13;V;23;V;39;V;20;V
28;79;4;12;2021;8;10;14;V;14;V;11;V;9;V;9;V;10;V;13;V;47;V;109;V;34;V;26;V;29;V;27;V;24;V;13;V;17;V;24;V;26;V;17;V;11;V;16;V;29;V;52;V;79;V
28;79;4;12;2021;8;11;82;V;83;V;72;V;36;V;26;V;38;V;53;V;105;V;145;V;150;V;64;V;48;V;32;V;35;V;19;V;20;V;21;V;23;V;22;V;15;V;21;V;15;V;18;V;13;V
28;79;4;12;2021;8;12;13;V;17;V;15;V;15;V;12;V;8;V;10;V;17;V;43;V;42;V;33;V;32;V;32;V;30;V;14;V;21;V;20;V;23;V;15;V;14;V;17;V;31;V;23;V;34;V
28;79;4;12;2021;8;13;49;V;80;V;64;V;54;V;35;V;24;V;23;V;83;N;134;N;169;N;128;N;77;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;4;12;2021;8;16;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;5292;N;138;N;34;V;41;V;28;V;32;V;12;V;29;V;22;V;21;V;25;V;15;V;19;V;12;V;11;V;9;V
28;79;4;12;2021;8;17;9;V;10;V;8;V;7;V;9;V;7;V;9;V;14;V;20;V;25;V;17;V;22;V;21;V;33;V;15;V;28;V;27;V;20;V;17;V;12;V;15;V;20;V;16;V;12;V
28;79;4;12;2021;8;18;10;V;8;V;7;V;7;V;8;V;12;V;14;V;14;V;20;V;25;V;28;V;31;V;23;V;25;V;12;V;17;V;16;V;23;V;16;V;8;V;18;V;31;V;29;V;27;V
28;79;4;12;2021;8;19;27;V;30;V;12;V;9;V;18;V;17;V;26;V;99;N;196;N;89;N;35;V;38;V;41;V;27;V;13;V;21;V;25;V;23;V;21;V;12;V;17;V;29;V;28;V;24;V
28;79;4;12;2021;8;20;47;V;27;V;12;V;9;V;7;V;10;V;13;V;18;V;46;V;37;V;45;V;51;V;36;V;22;V;10;V;17;V;16;V;8;V;8;V;9;V;13;V;23;V;16;V;25;V
28;79;4;12;2021;8;21;37;V;26;V;42;V;45;V;41;V;36;V;27;V;36;V;102;N;58;V;46;V;40;V;22;V;19;V;8;V;8;V;6;V;7;V;8;V;13;V;23;V;40;V;32;V;37;V
28;79;4;12;2021;8;22;80;V;64;V;43;V;36;V;36;V;25;V;15;V;25;V;40;V;37;V;22;V;13;V;14;V;10;V;8;V;7;V;7;V;6;V;7;V;8;V;24;V;49;V;76;V;104;V
28;79;4;12;2021;8;23;52;V;43;V;15;V;13;V;10;V;9;V;12;V;21;V;47;V;68;V;65;V;37;V;27;V;22;V;14;V;27;V;24;V;28;V;29;V;14;V;17;V;24;V;22;V;21;V
28;79;4;12;2021;8;24;15;V;17;V;12;V;9;V;8;V;12;V;10;V;17;V;38;V;32;V;38;V;33;V;25;V;25;V;11;V;21;V;14;V;14;V;22;V;21;V;18;V;22;V;15;V;9;V
28;79;4;12;2021;8;25;11;V;11;V;10;V;10;V;8;V;7;V;9;V;41;V;82;V;73;V;45;V;37;V;29;V;21;V;11;V;18;V;24;V;18;V;26;V;15;V;18;V;14;V;15;V;17;V
28;79;4;12;2021;8;26;16;V;15;V;19;V;27;V;17;V;26;V;26;V;71;V;138;V;103;V;46;V;56;V;47;V;25;V;13;V;17;V;23;V;30;V;37;V;25;V;20;V;31;V;51;V;64;V
28;79;4;12;2021;8;27;49;V;26;V;26;V;29;V;17;V;23;V;27;V;56;V;94;V;101;V;50;V;51;V;48;V;33;V;9;V;11;V;10;V;8;V;9;V;12;V;15;V;19;V;16;V;12;V
28;79;4;12;2021;8;28;10;V;13;V;13;V;25;V;14;V;19;V;19;V;30;V;31;V;53;V;31;V;33;V;24;N;933;N;9;V;7;V;6;V;7;V;7;V;10;V;11;V;11;V;9;V;8;V
28;79;4;12;2021;8;29;9;V;8;V;24;V;14;V;14;V;10;V;12;V;18;V;32;V;21;V;16;V;10;V;11;V;10;V;6;V;6;V;5;V;6;V;5;V;7;V;7;V;9;V;8;V;9;V
28;79;4;12;2021;8;30;7;V;7;V;6;V;5;V;5;V;5;V;9;V;23;V;49;V;56;V;38;V;29;V;22;V;20;V;9;V;13;V;20;V;18;V;22;V;12;V;14;V;20;V;11;V;11;V
28;79;4;12;2021;8;31;10;V;26;V;37;V;31;V;18;V;21;V;24;V;69;V;122;V;92;V;41;V;37;V;33;V;22;V;9;V;14;V;11;V;13;V;16;V;10;V;13;V;18;V;10;V;9;V
28;79;8;1;2021;8;1;5;V;5;V;6;V;5;V;5;V;6;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;5;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;79;8;1;2021;8;2;6;V;6;V;6;V;6;V;6;V;6;V;6;V;5;V;6;V;6;V;6;V;5;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V
28;79;8;1;2021;8;3;6;V;6;V;6;V;5;V;5;V;5;V;6;V;6;V;6;V;6;V;5;V;5;V;6;V;6;V;7;V;7;V;7;V;8;V;8;V;7;V;6;V;6;V;6;V;6;V
28;79;8;1;2021;8;4;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;5;V;6;N;6;V;6;V;6;V;6;V;7;V;7;V;8;V;8;V;7;V;6;V;6;V;6;V
28;79;8;1;2021;8;5;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;8;V;10;V;10;V;10;V;9;V;8;V;6;V;5;V
28;79;8;1;2021;8;6;5;V;6;V;6;V;6;V;5;V;6;V;6;V;6;V;6;V;5;V;5;V;6;V;6;V;6;V;6;V;7;V;8;V;8;V;9;V;9;V;8;V;6;V;5;V;5;V
28;79;8;1;2021;8;7;5;V;5;V;5;V;5;V;5;V;6;V;6;V;6;V;6;V;5;V;5;V;5;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;6;V;5;V;5;V;5;V
28;79;8;1;2021;8;8;5;V;6;V;6;V;6;V;5;V;6;V;6;V;6;V;6;V;5;V;5;V;5;V;5;V;6;V;6;V;6;V;7;V;7;V;8;V;8;V;7;V;6;V;6;V;6;V
28;79;8;1;2021;8;9;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;N;6;V;6;V;6;V;7;V;8;V;9;V;10;V;10;V;9;V;7;V;6;V;5;V
28;79;8;1;2021;8;10;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;5;V;5;V;5;V;6;V;6;V;6;V;8;V;9;V;10;V;11;V;11;V;10;V;8;V;6;V;6;V
28;79;8;1;2021;8;11;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;N;6;V;6;V;6;V;7;V;9;V;10;V;12;V;13;V;13;V;13;V;12;V;10;V;8;V;7;V
28;79;8;1;2021;8;12;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;N;8;N;9;N;9;N;10;N;14;N;22;N;29;N;35;N;35;N;30;N;23;N;17;N
28;79;8;1;2021;8;13;11;N;7;N;6;N;6;N;7;N;6;N;6;N;6;N;6;N;5;N;6;N;7;N;8;N;9;N;11;N;15;N;25;N;38;N;48;N;51;N;0;N;0;N;0;N;0;N
28;79;8;1;2021;8;17;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;6;N;5;N;6;V;6;V;8;V;8;V;9;V;10;V;11;V;11;V;11;V;11;V;12;V;12;V
28;79;8;1;2021;8;18;12;V;12;V;13;V;14;V;11;V;12;V;12;V;12;V;12;V;11;V;10;V;11;V;12;V;12;V;12;V;13;V;13;V;14;V;17;V;17;V;14;V;14;V;14;V;15;V
28;79;8;1;2021;8;19;15;V;15;V;14;V;15;V;15;V;15;V;12;V;12;V;13;V;14;V;13;V;13;V;15;V;15;V;15;V;15;V;16;V;17;V;17;V;16;V;15;V;17;V;15;V;16;V
28;79;8;1;2021;8;20;16;V;17;V;15;V;13;V;12;V;13;V;12;V;12;V;11;V;13;V;11;V;11;V;11;V;11;V;11;V;11;V;11;V;11;V;11;V;10;V;10;V;10;V;10;V;10;V
28;79;8;1;2021;8;21;10;V;10;V;10;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;8;V;8;N;8;N;8;V;8;V;8;V;8;V;9;V;9;V;8;V;8;V;8;V;9;V;8;V
28;79;8;1;2021;8;22;9;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;9;V;9;V;9;V;8;V;8;V;8;V;8;V;9;V
28;79;8;1;2021;8;23;8;V;8;V;8;V;8;V;8;V;7;V;8;V;8;V;8;V;8;V;8;V;7;V;7;V;7;V;8;V;8;V;9;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2021;8;24;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;N;8;V;8;V;8;V;8;V;8;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2021;8;25;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;V;7;V;7;V;7;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2021;8;26;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;N;7;V;7;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2021;8;27;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;V;7;V;8;V;7;V;8;V;8;V;9;V;8;V;7;V;7;V;8;V;8;V;8;V
28;79;8;1;2021;8;28;8;V;8;V;8;V;8;V;8;V;8;V;7;V;8;V;8;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V
28;79;8;1;2021;8;29;6;V;6;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;6;V;6;V;7;V;7;V;6;V
28;79;8;1;2021;8;30;7;V;7;V;6;V;7;V;6;V;6;V;7;V;6;V;7;V;7;V;7;V;6;V;7;V;6;V;6;V;6;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V
28;79;8;1;2021;8;31;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;N;6;V;6;V;6;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;79;8;6;2021;8;1;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2021;8;2;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;8;6;2021;8;3;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2021;8;4;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;N;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;8;6;2021;8;5;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2021;8;6;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V
28;79;8;6;2021;8;7;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2021;8;8;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V
28;79;8;6;2021;8;9;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.2;V
28;79;8;6;2021;8;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V
28;79;8;6;2021;8;11;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;N;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2021;8;12;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V
28;79;8;6;2021;8;13;0.5;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;N;0;N;0;N;0;N;0;N
28;79;8;6;2021;8;17;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.1;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;79;8;6;2021;8;18;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2021;8;19;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2021;8;20;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2021;8;21;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;N;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V
28;79;8;6;2021;8;22;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.6;V
28;79;8;6;2021;8;23;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2021;8;24;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V
28;79;8;6;2021;8;25;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2021;8;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.4;V;0.4;V;0.3;V;0.5;V
28;79;8;6;2021;8;27;0.5;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2021;8;28;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2021;8;29;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2021;8;30;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V
28;79;8;6;2021;8;31;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;79;8;7;2021;8;1;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;1;V;1;V;1;V
28;79;8;7;2021;8;2;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;7;V;7;V;6;V;5;V;5;V;3;V;4;V;4;V;3;V;4;V;3;V;3;V;2;V;2;V;4;V
28;79;8;7;2021;8;3;4;V;2;V;1;V;1;V;1;V;2;V;1;V;8;V;14;V;11;V;11;V;6;V;6;V;7;V;6;V;6;V;5;V;4;V;5;V;5;V;5;V;3;V;2;V;2;V
28;79;8;7;2021;8;4;2;V;1;V;2;V;1;V;1;V;1;V;2;V;5;V;7;V;10;V;7;V;4;N;4;V;4;V;5;V;4;V;4;V;5;V;3;V;2;V;1;V;1;V;2;V;2;V
28;79;8;7;2021;8;5;3;V;2;V;4;V;2;V;1;V;2;V;5;V;23;V;42;V;16;V;21;V;13;V;8;V;9;V;6;V;5;V;5;V;5;V;6;V;5;V;3;V;2;V;2;V;3;V
28;79;8;7;2021;8;6;4;V;4;V;3;V;2;V;2;V;2;V;5;V;15;V;27;V;19;V;14;V;9;V;8;V;8;V;9;V;7;V;5;V;6;V;6;V;5;V;4;V;5;V;3;V;2;V
28;79;8;7;2021;8;7;3;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;5;V;4;V;4;V;3;V;3;V;4;V;3;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;1;V
28;79;8;7;2021;8;8;5;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;3;V;3;V;2;V;3;V;4;V;5;V
28;79;8;7;2021;8;9;4;V;2;V;1;V;1;V;3;V;1;V;2;V;4;V;6;V;6;V;5;V;6;N;4;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;2;V;5;V;4;V;2;V
28;79;8;7;2021;8;10;2;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;12;V;10;V;7;V;6;V;5;V;4;V;3;V;9;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;10;V
28;79;8;7;2021;8;11;12;V;7;V;2;V;2;V;2;V;8;V;4;V;6;V;18;V;23;V;9;V;7;V;5;V;4;V;5;V;6;V;6;V;6;V;4;V;4;V;3;V;2;V;3;V;2;V
28;79;8;7;2021;8;12;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;6;V;9;V;5;V;7;V;6;V;6;V;5;V;4;V;5;V;6;V;5;V;2;V;1;V;4;V;3;V
28;79;8;7;2021;8;13;28;N;27;N;3;V;1;V;1;V;1;V;1;V;2;V;7;V;8;V;7;V;6;V;6;V;5;V;6;V;5;V;5;V;6;V;5;V;4;N;0;N;0;N;0;N;0;N
28;79;8;7;2021;8;17;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1511;N;4;V;4;V;3;V;3;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;1;V;2;V
28;79;8;7;2021;8;18;2;V;1;V;4;V;1;V;1;V;1;V;1;V;2;V;5;V;5;V;7;V;6;V;5;V;3;V;4;V;2;V;3;V;3;V;4;V;3;V;3;V;4;V;2;V;1;V
28;79;8;7;2021;8;19;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;11;V;15;V;8;V;6;V;5;V;4;V;4;V;5;V;3;V;3;V;3;V;4;V;2;V;2;V;1;V;3;V
28;79;8;7;2021;8;20;2;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;7;V;8;V;11;V;8;V;6;V;4;V;4;V;3;V;4;V;4;V;3;V;4;V;3;V;2;V;2;V;7;V
28;79;8;7;2021;8;21;2;V;2;V;2;V;1;V;1;V;2;V;5;V;5;V;7;V;8;V;6;V;5;N;4;N;3;V;3;V;3;V;1;V;2;V;3;V;3;V;2;V;5;V;6;N;4;V
28;79;8;7;2021;8;22;7;V;4;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;4;V;16;V;20;V
28;79;8;7;2021;8;23;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;8;V;13;V;10;V;5;N;4;V;3;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V
28;79;8;7;2021;8;24;4;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;6;V;7;V;6;N;5;V;3;V;4;V;3;V;2;V;2;V;2;V;3;V;1;V;3;V;2;V;1;V
